Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
1.0,4.492884378707965,57.0,0.22818283533896905,1.0251990963837458,0.3950408355790804,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.5382136427724178,13.436444887158018,-0.29912954438604933,4.911572133589322
1.0,4.10854408800589,57.0,0.2475847760639512,1.0172129679778084,0.4385595272886724,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.1285048026254049,12.880129099294468,0.8802241444636735,3.2649573373449314
1.0,3.7218067384332585,57.0,0.2665280466160165,0.9919658798769442,0.4578027847775537,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,1.2478779179009996,11.121410356724496,1.4017151593232728,1.6080729110377723
1.0,4.370194631405251,57.0,0.2281950370063948,0.9972567256386689,0.3985812848396922,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.5373270923660218,11.489972052553235,-0.2031836018115051,4.385937017668746
1.0,4.658066364968344,57.0,0.2152124927127353,1.0024740736261877,0.3900046767485092,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.4806145561199227,11.853413874259596,-0.4356091181310962,5.6192551666445665
1.0,4.654719032928959,57.0,0.22457112925684947,1.0453155095982067,0.4063167063311064,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.8006334730433602,14.837759478853195,0.006445812868164465,5.604914316628748
1.0,4.7909356878059235,57.0,0.2081274616266724,0.9971252835196828,0.39229871627903495,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.9953997055188597,11.480815760259233,-0.3734407974300325,6.188502258984734
1.0,4.9102292063511195,57.0,0.204955133203668,1.0063766810482349,0.38993234283766426,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-3.2258951742531106,12.125270525237582,-0.4375693623671401,6.699587038500705
1.0,4.705317417428828,57.0,0.21209755014525453,0.9979862968924504,0.4125801146699115,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.7069404755818742,11.540794176393412,0.17618376773213845,5.821691091271225
1.0,4.536843206279174,57.0,0.22171266149829008,1.0058755820645915,0.4005571789791656,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.008324411060082,12.090363839330061,-0.1496370003255304,5.099903301711423
1.0,3.9922966354325586,57.0,0.23854285470992084,0.9523338362648948,0.416185322600253,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.7854739504734936,8.360631861065979,0.27388466600572636,2.766922704849578
1.0,4.3135318301731385,57.0,0.22766157680749904,0.9820254580665536,0.4158806821390919,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.5760873158359143,10.428957980547821,0.26562892950425415,4.143178688233605
1.0,4.3333436520838395,57.0,0.2281950370063948,0.9888475150486976,0.4319554051368484,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.5373270923660218,10.904184249392914,0.7012528676306626,4.22805773913698
1.0,4.016384190739381,57.0,0.2437382876217501,0.9789466050818852,0.4076573095735952,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.40798348145222174,10.214484278546188,0.042776072745085054,2.8701201211316874
1.0,4.2515943743836635,57.0,0.23169273965066925,0.9850635484843244,0.42598834548917697,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.2831905393411789,10.640592151506844,0.5395459428446744,3.877822352684235
1.0,4.066099550264732,57.0,0.2404197024361437,0.9775704439503848,0.39659108298193024,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.6491056938763896,10.118620535167274,-0.25711794152396883,3.083113784755958
1.0,4.203980684477552,57.0,0.24164029478885346,1.0158511318838013,0.4283153506325324,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.5604197291978543,12.78526324176389,0.6026076294896251,3.673832793952362
1.0,4.002164602306976,57.0,0.24421311053421715,0.9773810663993248,0.4385890164154184,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.3734837338910261,10.105428445563089,0.8810232978628825,2.809199667888202
1.0,4.3195514702862665,57.0,0.2222831095151332,0.9601633325258968,0.4200261028764445,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.9668767216981302,8.906036612857314,0.37796955938935073,4.168968408224285
1.0,9.054830562530416,57.0,0.11156453932713647,1.010198000393982,0.320653718319583,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-10.011481608130179,12.391464627617289,-2.3150155394962524,24.45614830131539
1.0,4.5786992948445,57.0,0.21822812427251206,0.9992009587217896,0.4009024085405987,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.261504389322547,11.625407836258209,-0.14028130187087334,5.279225783407743
1.0,4.1256709157868015,57.0,0.23210609283935146,0.9575933566042236,0.4162530339230553,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.2531570673061896,8.727011419799686,0.27571963840923264,3.3383331678759
1.0,5.253592215237656,57.0,0.19324145645920848,1.0152118113152844,0.3896738374835921,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-4.0769890875556545,12.740728004200289,-0.4445748404947198,8.170644392083837
1.0,5.067482525382329,57.0,0.1919145631856093,0.972523695309458,0.401177881051836,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-4.173398678958843,9.767062708443737,-0.13281601489781006,7.373301577776124
1.0,4.114632678393181,57.0,0.23691926942559105,0.9748357681195754,0.4499600026688429,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.9034406302245169,9.928122303478803,1.1891762789618023,3.291042458427791
1.0,4.417626207706753,57.0,0.2221671103340785,0.9814512491023034,0.464649506149925,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.9753050059249793,10.388958434321184,1.587260859109385,4.589146353865531
1.0,4.605453513211073,57.0,0.2169806200871673,0.999294159079162,0.4069770567533903,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.352145717585988,11.6319001974632,0.02434126596797222,5.393847884941464
1.0,4.283214643745221,57.0,0.2333856055280248,0.9996406432369814,0.4023723522166341,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.160190060867471,11.656036374274013,-0.10044592473448921,4.013291895304562
1.0,4.355293474334767,57.0,0.2326136114402935,1.013100543947353,0.4028274122525784,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.216281711978163,12.593656568646098,-0.08811382762963255,4.322096545287875
1.0,4.385986399421896,57.0,0.21883579102967493,0.9598108031628868,0.4089517511514975,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.217352455679489,8.881479325476093,0.07785535454167157,4.4535931013636585
1.0,4.977755413296864,57.0,0.19178402284573848,0.9546539579042241,0.4054978525693335,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-4.182883496674769,8.522252139643415,-0.01574507032795093,6.9888870525273745
1.0,4.623608727968631,57.0,0.2122304338933071,0.9812704864896642,0.40728827288686337,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.6972853901965053,10.37636646357452,0.032775202757485425,5.4716295955036856
1.0,4.74314264987644,57.0,0.2100028621254684,0.9960735319434304,0.4038482774680711,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.859136601768383,11.407550471118057,-0.06044844729733881,5.983744326194495
1.0,4.853419570401416,57.0,0.2056163796614079,0.9979425610437648,0.4135277284153678,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-3.1778502394599872,11.537747525765885,0.20186403803452493,6.4561996305524945
1.0,5.953397447919829,57.0,0.17292046817169282,1.0294642739064581,0.3474900434605646,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-5.553474210126354,13.73355826592131,-1.587752889658567,11.168793892670385
1.0,9.592915624010306,57.0,0.10523291183555196,1.0094904441073655,0.34237364372872797,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-10.47152585699811,12.342176072132224,-1.726406986561055,26.761446094196717
1.0,4.839110809963008,57.0,0.2189475654683884,1.0595115308731615,0.403153266863695,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.209231133354555,15.826658023764221,-0.07928318905681973,6.394897141004079
1.0,4.4902472885758575,57.0,0.23446081442572564,1.052787036252402,0.4156548647433304,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.0820673869773303,15.358227974461396,0.2595092929013215,4.900274146530443
1.0,5.506505984046108,57.0,0.19083135479350186,1.0508139971140442,0.3905197623890189,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-4.2521025811983275,15.220785553434817,-0.42165033108247785,9.254193434348435
1.0,5.942693402541008,57.0,0.17935465488131022,1.0658497242781817,0.3613024887861487,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-5.085978199687306,16.268178229615636,-1.2134365279566315,11.12293494962738
1.0,4.699430103704508,57.0,0.2203844505270268,1.0356813211950866,0.39988221449439376,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.1048297439188306,14.166639401705062,-0.16792849355952305,5.796468292300836
1.0,4.57418833764466,57.0,0.2217679991812795,1.0144085955177993,0.4190375561314504,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-2.004303678185509,12.684775782236244,0.35118000748624945,5.259899657445478
1.0,4.498961940032515,57.0,0.230619134291322,1.0375467078199048,0.4079201931126106,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.3611967031241796,14.296582720558327,0.04990019939725008,4.937610003269358
1.0,4.527008699709698,57.0,0.22801481598765505,1.03222505563882,0.3969840443062012,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.5504216155840307,13.925875041521397,-0.24646871542942403,5.0577696914113375
1.0,4.199389125636822,57.0,0.24441113729238725,1.0263774721301793,0.4178574966593237,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-0.35909547884298365,13.518530849022723,0.3192004732483691,3.6541613493812983
1.0,4.668577555847102,57.0,0.22241888499867168,1.0383798145013363,0.4009974261321373,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.9570115282036982,14.354617149294835,-0.1377063313769435,5.664287870334036
1.0,4.63512175860703,57.0,0.2238965065276,1.0377875690821798,0.39714436150945504,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-1.8496503027856834,14.313361178914787,-0.24212412974414724,5.520954443971104
1.0,5.826947262514143,57.0,0.17880036811067868,1.041860315499041,0.35295556185195964,0.24935339841518342,0.8323137306812263,0.40607885288164547,3.3464626011717478,0.013763083675462242,0.014355386958560087,0.036900458379061675,0.23341238738937642,-5.126251643030512,14.597069756650653,-1.4396376999975,10.62704807180809
